2020-10-25 21:37:32,b'RT @patisole: En el pa\xc3\xads donde trabajadores y trabajadoras deben hacer huelga para que se respeten los derechos laborales.'
2020-10-25 21:37:31,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:37:27,"b'RT @katitaporfia: MEGA HA DADO TELESERIES TODO EL D\xc3\x8dA, NO TIENEN PERSONAL PARA CUBRIR NADA, \n\xc2\xbfSER\xc3\x81 PORQUE EL PERSONAL EST\xc3\x81 EN HUELGA?'"
2020-10-25 21:37:21,"b'RT @Sind_Publimetro: Nuestros colegas de @SindicatoMega est\xc3\xa1n en huelga. En un d\xc3\xada donde la democracia es protagonista, y el rol de los med\xe2\x80\xa6'"
2020-10-25 21:37:19,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:37:18,b'@GaboTuitero @Curvaspoliticas Se llama #huelga de trabajadores la canci\xc3\xb3n!'
2020-10-25 21:36:52,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:36:49,"b'@b0rmeg4 Pues si una huelga general no vendr\xc3\xada mal. Ya total, de perdidos al r\xc3\xado'"
2020-10-25 21:36:41,"b'RT @katitaporfia: MEGA HA DADO TELESERIES TODO EL D\xc3\x8dA, NO TIENEN PERSONAL PARA CUBRIR NADA, \n\xc2\xbfSER\xc3\x81 PORQUE EL PERSONAL EST\xc3\x81 EN HUELGA?'"
2020-10-25 21:36:35,b'RT @patisole: En el pa\xc3\xads donde trabajadores y trabajadoras deben hacer huelga para que se respeten los derechos laborales.'
2020-10-25 21:36:23,"b'RT @katitaporfia: MEGA HA DADO TELESERIES TODO EL D\xc3\x8dA, NO TIENEN PERSONAL PARA CUBRIR NADA, \n\xc2\xbfSER\xc3\x81 PORQUE EL PERSONAL EST\xc3\x81 EN HUELGA?'"
2020-10-25 21:36:01,"b'RT @cesm_sindicatos: Se acerca el 27 de octubre, d\xc3\xada de la #HuelgaM\xc3\xa9dicos27O \xc2\xbfA\xc3\xban no sabes por qu\xc3\xa9 hemos decidido ir a este paro? #IllaEscu\xe2\x80\xa6'"
2020-10-25 21:35:54,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:35:36,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:35:30,"b'RT @katitaporfia: MEGA HA DADO TELESERIES TODO EL D\xc3\x8dA, NO TIENEN PERSONAL PARA CUBRIR NADA, \n\xc2\xbfSER\xc3\x81 PORQUE EL PERSONAL EST\xc3\x81 EN HUELGA?'"
2020-10-25 21:35:29,b'La l\xc3\xadder de la oposici\xc3\xb3n bielorrusa convoca una huelga general para el lunes https://t.co/2hxZDpVkgS a trav\xc3\xa9s de @elpotosinet'
2020-10-25 21:35:28,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:35:23,b'RT @spainsystems: S\xc3\xb3lo veo una salida: Huelga general indefinida.\n\n#GobiernoDeInutiles'
2020-10-25 21:35:22,b'RT @gdelpozocesm: Se\xc3\xb1or Ministro si quiere evitar que esta manifestaci\xc3\xb3n virtual se convierta en una huelga real el pr\xc3\xb3ximo d\xc3\xada 27 \xc2\xa1HABLEMO\xe2\x80\xa6'
2020-10-25 21:35:19,"b'Maher Al-Akhras, detenido en julio por las fuerzas de colonizaci\xc3\xb3n sionistas en Cisjordania ocupada. 91 d\xc3\xadas en una\xe2\x80\xa6 https://t.co/NwJJ1ch0lM'"
2020-10-25 21:35:18,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:35:12,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:35:02,"b'#Entretenimiento | Este Halloween, #DisneyChannel presenta verdaderas historias de terror, mientras #DisneyXD enfre\xe2\x80\xa6 https://t.co/bb0GG6urkn'"
2020-10-25 21:34:58,"b'RT @HoyPalestina: Tuqa, la hija del prisionero Palestino Maher Al-Akhras que tiene 91 d\xc3\xadas en huelga de hambre, abraza a su padre despu\xc3\xa9s d\xe2\x80\xa6'"
2020-10-25 21:34:53,"b'RT @HoyPalestina: Tuqa, la hija del prisionero Palestino Maher Al-Akhras que tiene 91 d\xc3\xadas en huelga de hambre, abraza a su padre despu\xc3\xa9s d\xe2\x80\xa6'"
2020-10-25 21:34:40,"b'Huelga de m\xc3\xa9dicos en Espa\xc3\xb1a,martes 27,para salvar la sanidad,contra el Real Decreto 2020'"
2020-10-25 21:34:38,"b'@maginwalo @meganoticiascl @Mega No dicen que sus trabajadores est\xc3\xa1n en huelga , hay poco personal para cubrir todo el d\xc3\xada el plebiscito'"
2020-10-25 21:34:27,"b'MEGA HA DADO TELESERIES TODO EL D\xc3\x8dA, NO TIENEN PERSONAL PARA CUBRIR NADA, \n\xc2\xbfSER\xc3\x81 PORQUE EL PERSONAL EST\xc3\x81 EN HUELGA?'"
2020-10-25 21:34:03,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:33:45,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:33:35,b'En el pa\xc3\xads donde trabajadores y trabajadoras deben hacer huelga para que se respeten los derechos laborales. https://t.co/RB5cE3HfqN'
2020-10-25 21:33:08,b'Nuestros herma os presos pol\xc3\xadticos llevan 26 d\xc3\xadas en huelga de hambre sigamos hablando por ella y exigiendo su inme\xe2\x80\xa6 https://t.co/HmWuCmDrRr'
2020-10-25 21:33:03,"b'@quiquepeinado @mickexman Los sanitarios ya est\xc3\xa1n destrozados, algunos llevan un tiempo en huelga en Catalu\xc3\xb1a, pero\xe2\x80\xa6 https://t.co/cxkB2K6CtT'"
2020-10-25 21:32:51,"b'100.000 bielorrusos salieron este domingo a las calles de las principales ciudades del pa\xc3\xads, convocados por el movi\xe2\x80\xa6 https://t.co/qkCMFAWh8j'"
2020-10-25 21:32:47,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:32:40,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:32:28,b'@JuanMa_Moreno Tienes una huelga el d\xc3\xada 27 de octubre sobre la mesa con apoyo de los colegios m\xc3\xa9dicos de Andalucia\xe2\x80\xa6 https://t.co/0s1nXVQIo5'
2020-10-25 21:32:10,b'@PerejilZurdin Est\xc3\xa1n en huelga!'
2020-10-25 21:32:08,"b'RT @sutnotimex: \xf0\x9f\x94\xb4D\xc3\xada 249 de #huelga en @Notimex\xe2\x9a\xab\n\nEl #SutNotimex fue rescatado por los trabajadores en octubre de 2019, tras las violacione\xe2\x80\xa6'"
2020-10-25 21:32:06,b'RT @jdguardiola: @telemadrid @InformativosTM @IdiazAyuso @SIntxaurrondo Felicidades a la presentadora. Ayuso demuestra una vez m\xc3\xa1s q no da\xe2\x80\xa6'
2020-10-25 21:31:40,b'RT @Beholder_FFC: No se puede prorrogar seis meses algo que dura 15 d\xc3\xadas.\nEso se llama golpe de estado.\nSi Vox fuese el partido que muchos\xe2\x80\xa6'
2020-10-25 21:31:36,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:31:23,b'RT @Beholder_FFC: No se puede prorrogar seis meses algo que dura 15 d\xc3\xadas.\nEso se llama golpe de estado.\nSi Vox fuese el partido que muchos\xe2\x80\xa6'
2020-10-25 21:31:16,"b'RT @asesorsindical: $2.099.508 de d\xc3\xb3lares pierde cada d\xc3\xada la transnacional canadiense Lundin Mining por la huelga en #Candelaria, hasta el\xe2\x80\xa6'"
2020-10-25 21:31:15,b'RT @Patrici30126955: Se PROH\xc3\x8dBE el ABORTO por MALFORMACIONES del feto en Polonia. Llevan tres d\xc3\xadas de huelga contra el fallo judicial que R\xe2\x80\xa6'
2020-10-25 21:30:49,b'@miguegranados El origen de una huelga de 20 min.'
2020-10-25 21:30:48,"b'En apoyo a profesionales de la Salud de Espa\xc3\xb1a,por la derogaci\xc3\xb3n del Real Decreto,necesitan ser escuchados o ir\xc3\xa1n a la huelga.'"
2020-10-25 21:30:40,b'RT @gdelpozocesm: Se\xc3\xb1or Ministro si quiere evitar que esta manifestaci\xc3\xb3n virtual se convierta en una huelga real el pr\xc3\xb3ximo d\xc3\xada 27 \xc2\xa1HABLEMO\xe2\x80\xa6'
2020-10-25 21:30:36,"b'@reinaldoparedp Esta huelga de besos, este letargo.'"
2020-10-25 21:30:34,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:30:31,b'@PerejilZurdin Estan en huelga en Mega !!'
2020-10-25 21:30:12,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:29:58,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:29:49,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:29:03,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:28:59,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:28:57,"b'RT @ancremar: Derogaci\xc3\xb3n del RD 26 / 2020, huelga nacional 27 octubre. #NoSinEspecialidad #SalvemosLaSanidad #IllaEscucha @ConchaAndreu @PS\xe2\x80\xa6'"
2020-10-25 21:28:43,b'RT @Beholder_FFC: No se puede prorrogar seis meses algo que dura 15 d\xc3\xadas.\nEso se llama golpe de estado.\nSi Vox fuese el partido que muchos\xe2\x80\xa6'
2020-10-25 21:28:38,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:28:37,"b'RT @francisnova_145: Hace 100 a\xc3\xb1os hubo un Ministro de Trabajo que puso en marcha el Seguro de maternidad, el Seguro de accidente obligator\xe2\x80\xa6'"
2020-10-25 21:28:34,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:28:28,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:28:15,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:28:10,b'RT @Patrici30126955: Se PROH\xc3\x8dBE el ABORTO por MALFORMACIONES del feto en Polonia. Llevan tres d\xc3\xadas de huelga contra el fallo judicial que R\xe2\x80\xa6'
2020-10-25 21:28:04,b'RT @Beholder_FFC: No se puede prorrogar seis meses algo que dura 15 d\xc3\xadas.\nEso se llama golpe de estado.\nSi Vox fuese el partido que muchos\xe2\x80\xa6'
2020-10-25 21:28:03,b'RT @cesmclm: T\xc3\x9a DECIDES LA SANIDAD QUE QUEREMOS.\nMartes 27 Octubre Huelga \n#NoSinEspecialidad\n#HuelgaMedicos27O\n#NoSinMir #SalvemosLaSanida\xe2\x80\xa6'
2020-10-25 21:27:51,b'@erasergae Cada vez me pide m\xc3\xa1s el cuerpo de plantarle al gobierno una huelga de consumo durante un mes. Deber\xc3\xadamos\xe2\x80\xa6 https://t.co/KnhgasQlxT'
2020-10-25 21:27:44,"b'RT @HoyPalestina: Tuqa, la hija del prisionero Palestino Maher Al-Akhras que tiene 91 d\xc3\xadas en huelga de hambre, abraza a su padre despu\xc3\xa9s d\xe2\x80\xa6'"
2020-10-25 21:27:32,b'@PiesParaVolar #VerdadesOcultas ser\xc3\xada el Correcaminos del #Plebiscito2020 si los cap\xc3\xadtulos in\xc3\xa9dito los llegaran a r\xe2\x80\xa6 https://t.co/FwcFRSLKWA'
2020-10-25 21:27:32,b'RT @om4ozye: @GirautaOficial Hoy tendr\xc3\xadan que estar los pol\xc3\xadticos de la oposici\xc3\xb2n en la calle llamando a uno movilizaci\xc3\xb2n o una huelga gene\xe2\x80\xa6'
2020-10-25 21:27:26,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:27:14,b'Estan dando #VerdadesOcultas por que estan en huelga?'
2020-10-25 21:27:05,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:26:37,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:26:36,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:26:33,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:26:24,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:26:18,b'RT @ClaudiaCantare2: @PerejilZurdin Est\xc3\xa1n en huelga los trabajadores. No as\xc3\xad los rostros'
2020-10-25 21:26:10,b'@PerejilZurdin Hay una huelga legal ah\xc3\xad.  Tienen m\xc3\xa1s de 270 personas que no est\xc3\xa1n trabajando.'
2020-10-25 21:26:04,"b'RT @colorectal2001: La huelga es para que no te anestesie o te opere un cirujano sin t\xc3\xadtulo homologado , para que no se menosprecie la espe\xe2\x80\xa6'"
2020-10-25 21:26:00,b'RT @jdguardiola: @telemadrid @InformativosTM @IdiazAyuso @SIntxaurrondo Felicidades a la presentadora. Ayuso demuestra una vez m\xc3\xa1s q no da\xe2\x80\xa6'
2020-10-25 21:25:47,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:25:47,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:25:25,b'RT @jdguardiola: @telemadrid @InformativosTM @IdiazAyuso @SIntxaurrondo Felicidades a la presentadora. Ayuso demuestra una vez m\xc3\xa1s q no da\xe2\x80\xa6'
2020-10-25 21:25:22,b'RT @PalmaEdwin: Es lo que se deber\xc3\xada hacer en la huelga del @CerrejonCol. Mediaci\xc3\xb3n. Hay que intentar resolver los conflictos en el trabajo\xe2\x80\xa6'
2020-10-25 21:25:21,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:25:07,"b'RT @armesillaconde: En Buenos Aires habr\xc3\xa1 una concentraci\xc3\xb3n, promovida por @ResumenLatAm, en apoyo al ""preso pol\xc3\xadtico"" vasco I\xc3\xb1aki Bilbao q\xe2\x80\xa6'"
2020-10-25 21:24:54,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:24:46,b'@nectarJM Es que todo lo que est\xc3\xa1 pasando da para huelga general'
2020-10-25 21:24:46,b'RT @jdguardiola: @telemadrid @InformativosTM @IdiazAyuso @SIntxaurrondo Felicidades a la presentadora. Ayuso demuestra una vez m\xc3\xa1s q no da\xe2\x80\xa6'
2020-10-25 21:24:36,b'RT @jezquerra57: AMYTS ACT\xc3\x9aA. Desc\xc3\xa1rgate e imprime los carteles de la huelga m\xc3\xa9dica del 27-O https://t.co/zQwbfcgGU7'
2020-10-25 21:24:35,b'RT @amytsmedicos: AMYTS ACT\xc3\x9aA || E-REVISTA. Desc\xc3\xa1rgate e imprime los carteles de la huelga m\xc3\xa9dica del 27-O\n https://t.co/xHdPya9xui'
2020-10-25 21:24:32,b'RT @Beholder_FFC: No se puede prorrogar seis meses algo que dura 15 d\xc3\xadas.\nEso se llama golpe de estado.\nSi Vox fuese el partido que muchos\xe2\x80\xa6'
2020-10-25 21:24:17,b'RT @KoineTv: Este domingo 25 de octubre comienza la huelga indefinida en #Alumalsa contra el despido masivo del 40% de la plantilla (230 de\xe2\x80\xa6'
2020-10-25 21:24:08,b'RT @jezquerra57: ACTUALIDAD. AMYTS y CESM piden sentarse con el ministro de Sanidad para evitar la huelga nacional de m\xc3\xa9dicos del 2\xe2\x80\xa6 https:\xe2\x80\xa6'
2020-10-25 21:24:03,"b'RT @ElMando75: Traducci\xc3\xb3n: \xc2\xabA favor de las mentiras y la corrupci\xc3\xb3n de Sanjuana, y en contra de los trabajadores en huelga\xc2\xbb.'"
2020-10-25 21:24:02,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:23:48,b'Como vengo sufriendo este FC. Hay partidos que los jugadores directamente est\xc3\xa1n de huelga'
2020-10-25 21:23:41,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:23:41,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:23:40,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:23:38,b'RT @Patrici30126955: Se PROH\xc3\x8dBE el ABORTO por MALFORMACIONES del feto en Polonia. Llevan tres d\xc3\xadas de huelga contra el fallo judicial que R\xe2\x80\xa6'
2020-10-25 21:23:38,"b'RT @jezquerra57: ACTUALIDAD. AMYTS en los medios: huelga hospitalaria, huelga nacional del 27-O\xe2\x80\xa6 https://t.co/NTKbZAeMN4'"
2020-10-25 21:23:29,"b'RT @vagoilustrado: Primero: (lo importante), los/as trabajadores/as de Mega est\xc3\xa1n en Huelga, apoyo a la #MegaHuelga  @SindicatoMega. \n\nSegu\xe2\x80\xa6'"
2020-10-25 21:23:16,"b'RT @vagoilustrado: Primero: (lo importante), los/as trabajadores/as de Mega est\xc3\xa1n en Huelga, apoyo a la #MegaHuelga  @SindicatoMega. \n\nSegu\xe2\x80\xa6'"
2020-10-25 21:23:03,b'RT @cesm_sindicatos: Exigimos la retirada del RDL 29/2020 y abrir el di\xc3\xa1logo para abordar los problemas de la profesi\xc3\xb3n m\xc3\xa9dica. #HuelgaM\xc3\xa9di\xe2\x80\xa6'
2020-10-25 21:23:01,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:22:52,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:22:46,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:22:46,b'RT @Patrici30126955: Se PROH\xc3\x8dBE el ABORTO por MALFORMACIONES del feto en Polonia. Llevan tres d\xc3\xadas de huelga contra el fallo judicial que R\xe2\x80\xa6'
2020-10-25 21:22:39,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:22:37,"b'@roscapumpacl Las 2 cosas, por la huelga y tambi\xc3\xa9n que Mega es el canal del Rechazo pese a que all\xc3\xad tambi\xc3\xa9n trabajan muchos Apruebo'"
2020-10-25 21:22:27,"b'RT @HoyPalestina: Tuqa, la hija del prisionero Palestino Maher Al-Akhras que tiene 91 d\xc3\xadas en huelga de hambre, abraza a su padre despu\xc3\xa9s d\xe2\x80\xa6'"
2020-10-25 21:22:22,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 21:22:17,"b'RT @Marisol68868934: @informativost5 @sanchezcastejon Como el gobierno suba sueldos a diputados, se van a enterar de lo q es una huelga gen\xe2\x80\xa6'"
2020-10-25 21:22:10,b'RT @jdguardiola: @telemadrid @InformativosTM @IdiazAyuso @SIntxaurrondo Felicidades a la presentadora. Ayuso demuestra una vez m\xc3\xa1s q no da\xe2\x80\xa6'
2020-10-25 21:22:08,"b'Puede leerse aqu\xc3\xad \xf0\x9f\x91\x87 el art\xc3\xadculo de Agustina Prieto, \xe2\x80\x9cLa \xe2\x80\x9chuelga grande\xe2\x80\x9d de 1896 en la emergencia de la cuesti\xc3\xb3n obr\xe2\x80\xa6 https://t.co/QnRTTh2vqO'"
2020-10-25 21:22:07,"b'RT @NBALAKERSBLOG: Pelinka cont\xc3\xb3 que Jason Kidd fue clave en las jornadas en que los jugadores hicieron huelga por Jacob Blake: ""Como ex ju\xe2\x80\xa6'"
2020-10-25 21:22:05,b'@PerejilZurdin Estan en huelga'
2020-10-25 21:21:44,b'RT @Cazatalentos: Los sanitarios de atenci\xc3\xb3n primaria desconvocaron la huelga porque Ayuso les prometi\xc3\xb3 550 medicos.\nDespu\xc3\xa9s no contrat\xc3\xb3 ni\xe2\x80\xa6'
2020-10-25 21:21:24,b'@robertroxx Est\xc3\xa1n en huelga los trabajadores.'
2020-10-25 21:21:16,b'RT @Dolorescarreon8: @ristomejide @todoesmentiratv Todo un lujo tenerte por las tardes ..se\xc3\xb1or Risto en andalucia llevamos desde el 2018 si\xe2\x80\xa6'
