2020-10-28 10:01:46,b'RT @meganoticiascl: Temblor se registra en la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/lKrXE9ZkIl https://t.co/n0KaexKzFd'
2020-10-28 10:01:22,b'Temblor se registra en la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/lKrXE9ZkIl https://t.co/n0KaexKzFd'
2020-10-28 09:51:31,b'New #Earthquake. \xf0\x9f\x8c\x8e\n4.4 (Mb) - 52 km al sur de Provincia de Bayburt - Turqu\xc3\xada.\n2020/10/28 09:16:16 UTC.\xe2\x80\xa6 https://t.co/MEt7BYgBSe'
2020-10-28 09:42:11,"b'Vivo en el sur y mi suegra se encarg\xc3\xb3 de despertarnos x el temblor \xf0\x9f\xa4\xac, peor que si no es mas de 6 yo no me muevo de la cama'"
2020-10-28 09:29:07,"b'Centralismo:\nFuerte temblor a 164 km al sur de Santiago\n\nDescentralizaci\xc3\xb3n:\nFuerte temblor cerca de Bucalemu, Regi\xc3\xb3\xe2\x80\xa6 https://t.co/KIJlo8Ogm6'"
2020-10-28 07:19:14,b'RT @FranGuarda6: \xf0\x9f\x98\xb1 casi al mismo tiempoal norte y al Sur!!!!#Temblor https://t.co/IQB5tpEyJN'
2020-10-28 06:48:24,b'Con los 7.5\xc2\xb0 que tiene la Volcanes del sur doble malta ni sent\xc3\xad el temblor jajasjuas'
2020-10-28 06:26:46,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 06:19:46,b'NAAAO POR QUE TENGO QUE SER DEL SUR YO QUER\xc3\x8dA SENTIR EL TEMBLOR\xf0\x9f\x98\xad\xf0\x9f\x98\xad aqu\xc3\xad solo hay temblorcitos s\xc3\xbaper fomes'
2020-10-28 05:40:52,b'Temblor al sur de Veraguas. Se sinti\xc3\xb3 hasta en Cocl\xc3\xa9\nhttps://t.co/F5mDkgNOge'
2020-10-28 05:30:40,"b'Temblor 5.4 Richter, epicentro: latitud-34-93, longitud-71.77 --referencia geogr\xc3\xa1fica 64 kms al sur este de Pichilemu.'"
2020-10-28 05:29:42,b'Me sorprende q no se haya sentido nada en mendoza debe ser q fue en el norte o sur el temblor'
2020-10-28 05:29:02,"b'son entero alaracos los de Santiago y del sur que wea, el otro d\xc3\xada hubo un temblor de 6.7 en en el norte y ac\xc3\xa1 ni s\xe2\x80\xa6 https://t.co/5asgErd6K0'"
2020-10-28 05:27:01,b'RT @FranGuarda6: \xf0\x9f\x98\xb1 casi al mismo tiempoal norte y al Sur!!!!#Temblor https://t.co/IQB5tpEyJN'
2020-10-28 05:24:12,b'de q temblor hablan diso amo ser del sur pq no llegan los temblores'
2020-10-28 05:17:53,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:17:06,"b'ay wawas no se preocupen, yo soy del sur de chile xkdndn, chiloe, el temblor fue en la zona centro &lt;3 \xe2\x99\xa1\xef\xb8\x8e https://t.co/iNl8Lt6AHZ'"
2020-10-28 05:17:03,b'RT @FranGuarda6: \xf0\x9f\x98\xb1 casi al mismo tiempoal norte y al Sur!!!!#Temblor https://t.co/IQB5tpEyJN'
2020-10-28 05:16:47,"b'Chile, un temblor en el sur te pido nada m\xc3\xa1s que estoy aburrida \xf0\x9f\x98\x94'"
2020-10-28 05:16:43,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:14:32,"b'\xf0\x9f\x94\xb4Temblor afecta la zona Centro Sur del Pais\n\n\xf0\x9f\x94\xb4A las 01:52hrs un sismo magnitud preliminar de 5,4 en la escala de Ri\xe2\x80\xa6 https://t.co/78ATtKE6IS'"
2020-10-28 05:14:09,b'RT @FranGuarda6: \xf0\x9f\x98\xb1 casi al mismo tiempoal norte y al Sur!!!!#Temblor https://t.co/IQB5tpEyJN'
2020-10-28 05:13:41,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:13:34,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:12:44,b'RT @FranGuarda6: \xf0\x9f\x98\xb1 casi al mismo tiempoal norte y al Sur!!!!#Temblor https://t.co/IQB5tpEyJN'
2020-10-28 05:12:14,b'RT @FranGuarda6: \xf0\x9f\x98\xb1 casi al mismo tiempoal norte y al Sur!!!!#Temblor https://t.co/IQB5tpEyJN'
2020-10-28 05:11:01,b'RT @FranGuarda6: \xf0\x9f\x98\xb1 casi al mismo tiempoal norte y al Sur!!!!#Temblor https://t.co/IQB5tpEyJN'
2020-10-28 05:10:53,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:10:43,b'RT @FranGuarda6: \xf0\x9f\x98\xb1 casi al mismo tiempoal norte y al Sur!!!!#Temblor https://t.co/IQB5tpEyJN'
2020-10-28 05:10:22,b'RT @ElPulentoDios: Aprueben el otro 10% o mando otro #Temblor mas fuerte'
2020-10-28 05:10:22,"b'@taeftstyless no ah\xc3\xad si apreto cachete, puedo aguantar un temblor de 5 pero no uno de 7 aunque se supone que en el\xe2\x80\xa6 https://t.co/KGmeZoEm88'"
2020-10-28 05:09:58,b'RT @FranGuarda6: \xf0\x9f\x98\xb1 casi al mismo tiempoal norte y al Sur!!!!#Temblor https://t.co/IQB5tpEyJN'
2020-10-28 05:09:55,b'RT @AxelWonderland: Si hubo #temblor no creo que haya problemas para que los ni\xc3\xb1os vuelvan a clases. https://t.co/CuipeguWnY'
2020-10-28 05:09:27,b'RT @FranGuarda6: \xf0\x9f\x98\xb1 casi al mismo tiempoal norte y al Sur!!!!#Temblor https://t.co/IQB5tpEyJN'
2020-10-28 05:09:11,b'RT @FranGuarda6: \xf0\x9f\x98\xb1 casi al mismo tiempoal norte y al Sur!!!!#Temblor https://t.co/IQB5tpEyJN'
2020-10-28 05:09:11,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:08:03,b'RT @FranGuarda6: \xf0\x9f\x98\xb1 casi al mismo tiempoal norte y al Sur!!!!#Temblor https://t.co/IQB5tpEyJN'
2020-10-28 05:07:34,b'RT @FranGuarda6: \xf0\x9f\x98\xb1 casi al mismo tiempoal norte y al Sur!!!!#Temblor https://t.co/IQB5tpEyJN'
2020-10-28 05:07:20,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:06:59,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:06:48,b'no sent\xc3\xad el temblor \xe2\x9c\xa8la magia del sur\xe2\x9c\xa8'
2020-10-28 05:06:40,b'q bkn vivir en el sur pq no sent\xc3\xad el temblor'
2020-10-28 05:06:19,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:05:33,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:05:32,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:04:46,b'RT @FranGuarda6: \xf0\x9f\x98\xb1 casi al mismo tiempoal norte y al Sur!!!!#Temblor https://t.co/IQB5tpEyJN'
2020-10-28 05:04:26,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:04:17,"b'Epicentro 64 KM al sur de Pichilemu. Magnitud 5,4 mercali. Profundidad 64 Km.\n#Sismo #Temblor https://t.co/B4sCtqwBHw'"
2020-10-28 05:04:11,b'aca en el sur hace tiempo no se siente un temblor los extra\xc3\xb1o aa'
2020-10-28 05:04:04,"b'Como #Temblor es TT de seguro la wea fue en Santiago \xc2\xbfSi o No? Que weones mas alaracos, aqui en el sur esta llovien\xe2\x80\xa6 https://t.co/gMOqUYXFoJ'"
2020-10-28 05:03:57,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:03:51,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:03:47,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:03:18,"b'Yo solo digo q nunca me ha tocado un temblor rompecasas, tampoco lo quiero eh, loq es vivir en el sur(?'"
2020-10-28 05:03:17,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:03:16,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:03:08,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:03:06,b'Ac\xc3\xa1 en el sur nunca pasa un temblor'
2020-10-28 05:02:59,b'RT @FranGuarda6: \xf0\x9f\x98\xb1 casi al mismo tiempoal norte y al Sur!!!!#Temblor https://t.co/IQB5tpEyJN'
2020-10-28 05:02:48,"b'RT @ComasInforma: #ComasInforma \xf0\x9f\x94\xb4 #SISMO A las 23:52 hrs. del s\xc3\xa1bado 24 de octubre de 2020, se registr\xc3\xb3 un movimiento telurico de magnitud\xe2\x80\xa6'"
2020-10-28 05:02:35,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:02:32,b'@cloudsftjk que envidiaaaa yo me hubiera perreado ese temblor harta de vivir en el sur'
2020-10-28 05:02:32,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:02:24,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:02:17,b'RT @FranGuarda6: \xf0\x9f\x98\xb1 casi al mismo tiempoal norte y al Sur!!!!#Temblor https://t.co/IQB5tpEyJN'
2020-10-28 05:02:05,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:02:04,"b'yapo chile te pido medio pixel de temblor en el sur, ta fome la wea x ac\xc3\xa1'"
2020-10-28 05:02:02,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:02:01,b'RT @FranGuarda6: \xf0\x9f\x98\xb1 casi al mismo tiempoal norte y al Sur!!!!#Temblor https://t.co/IQB5tpEyJN'
2020-10-28 05:01:58,b'OJOO\xc3\x93OOO \nSU TEMBLOR PIOLA A ESTA HORA DE LA MADRUGADA HIZO SALTAR A MUCHOS DE LA CAMA ... \nAHORA | Preliminar: Sis\xe2\x80\xa6 https://t.co/XgLqAtVWWL'
2020-10-28 05:01:57,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:01:43,b'RT @meganoticiascl: \xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:01:28,b'\xf0\x9f\x94\xb4 Temblor afecta a la zona centro sur del pa\xc3\xads \xe2\x9e\xa1 https://t.co/XBNvbZCjDa https://t.co/vCLYIzVY88'
2020-10-28 05:00:54,b'RT @FranGuarda6: \xf0\x9f\x98\xb1 casi al mismo tiempoal norte y al Sur!!!!#Temblor https://t.co/IQB5tpEyJN'
2020-10-28 05:00:17,b'\xf0\x9f\x98\xb1 casi al mismo tiempoal norte y al Sur!!!!#Temblor https://t.co/IQB5tpEyJN'
2020-10-28 04:59:11,"b'@Angelo_Gotelli El temblor fue pal sur, ac\xc3\xa1 a Stgo no lleg\xc3\xb3 fuerte'"
2020-10-28 04:59:02,b'#Temblor se escuchaba que venia a lo lejos el ruido fue mas al sur'
2020-10-28 04:58:56,b'RT @pauloviejolobo: jajajaj la tierra se manifiesta por el apruebo xd #temblor  llamen a marcelo lagos https://t.co/GY5bqpkl1i'
2020-10-28 04:57:55,b'RT @portadasonada: \xf0\x9f\x94\xb4 TEMBLOR en la zona centro sur del pa\xc3\xads. https://t.co/HPFwxV4eR5'
2020-10-28 04:57:47,b'RT @portadasonada: \xf0\x9f\x94\xb4 TEMBLOR en la zona centro sur del pa\xc3\xads. https://t.co/HPFwxV4eR5'
2020-10-28 04:57:43,"b'de ke temblor hablan, no lo sent\xc3\xad debe ser porque soy del sur wjajsjs\xf0\x9f\x98\x88'"
2020-10-28 04:57:36,b'RT @portadasonada: \xf0\x9f\x94\xb4 TEMBLOR en la zona centro sur del pa\xc3\xads. https://t.co/HPFwxV4eR5'
2020-10-28 04:57:28,b'RT @elexdavid: Fue pal sur fuerte el temblor'
2020-10-28 04:57:15,b'\xf0\x9f\x94\xb4 TEMBLOR en la zona centro sur del pa\xc3\xads. https://t.co/HPFwxV4eR5'
2020-10-28 04:57:07,b'Fue pal sur fuerte el temblor'
2020-10-28 04:56:46,b'@T13 Tiene que haber sido zona  entro sur al parecer #Temblor'
2020-10-28 04:56:39,b'RT @Guillermo_47: #Temblor https://t.co/ZWvvW9QDvM'
2020-10-28 04:56:25,b'@amador_oyanedel Ni me mov\xc3\xad con el \xc3\xbaltimo terremoto y voy a salir con este temblor jajajajaj tu arrancaste parece que fue m\xc3\xa1s para el sur'
2020-10-28 04:56:12,b'Largo temblor se siente en zona centro sur'
2020-10-28 04:55:52,b'yo no sent\xc3\xad el temblor q pasa pero dime q pasa zona centro sur'
2020-10-28 04:55:48,"b'wn yo soy del sur, no tan al sur pero soy de regi\xc3\xb3n e igual sent\xc3\xad el temblor'"
2020-10-28 04:55:33,"b'el temblor en el sur ta piola, como si t hicieran nanai en el poto'"
2020-10-28 04:55:29,b'Temblor para el sur'
2020-10-28 04:55:26,b'soy del sur de q temblor hablan'
2020-10-28 04:55:11,b'RT @ALERTADETEMBLOR: \xf0\x9f\x94\xb4\xf0\x9f\x93\xa3\xf0\x9f\x87\xa8\xf0\x9f\x87\xb1 #TEMBLOR - Region del #Maule (VII).\n@AlertaSismicaCL - SE ACTIVA SENSOR SISMICO - 01:52CL.\n\n#Sismo #Chile #RSBQ #\xe2\x80\xa6'
2020-10-28 04:54:48,b'todas mis mutis diciendo q hay temblor pero yo no siento niuna wea porq soy del sur https://t.co/UVW3EApOQ1'
2020-10-28 04:53:50,"b'#Temblor en Curic\xc3\xb3, #sismo, #terremoto?'"
2020-10-27 22:20:02,"b'RT @FrankSamaniegoM: \xf0\x9f\x94\xb4PICHINCHA|\n\nEstamos alertas, junto con los vecinos del centro sur de Quito, frente al temblor sucedido esta ma\xc3\xb1ana.\xe2\x80\xa6'"
2020-10-27 20:33:59,"b'RT @FrankSamaniegoM: \xf0\x9f\x94\xb4PICHINCHA|\n\nEstamos alertas, junto con los vecinos del centro sur de Quito, frente al temblor sucedido esta ma\xc3\xb1ana.\xe2\x80\xa6'"
2020-10-27 14:45:19,"b'RT @radiolacalle: #LaCalleInforma \xf0\x9f\x94\xb4 El movimiento tel\xc3\xbarico se sinti\xc3\xb3 en Mej\xc3\xada, Quito, Santo Domingo y hasta Napo \xe2\xac\x87\xef\xb8\x8f\n- https://t.co/Gq0HWt4T\xe2\x80\xa6'"
2020-10-27 14:31:26,"b'RT @radiolacalle: #LaCalleInforma \xf0\x9f\x94\xb4 El movimiento tel\xc3\xbarico se sinti\xc3\xb3 en Mej\xc3\xada, Quito, Santo Domingo y hasta Napo \xe2\xac\x87\xef\xb8\x8f\n- https://t.co/Gq0HWt4T\xe2\x80\xa6'"
2020-10-27 13:55:23,"b'RT @radiolacalle: #LaCalleInforma \xf0\x9f\x94\xb4 El movimiento tel\xc3\xbarico se sinti\xc3\xb3 en Mej\xc3\xada, Quito, Santo Domingo y hasta Napo \xe2\xac\x87\xef\xb8\x8f\n- https://t.co/Gq0HWt4T\xe2\x80\xa6'"
2020-10-27 13:45:49,"b'#LaCalleInforma \xf0\x9f\x94\xb4 El movimiento tel\xc3\xbarico se sinti\xc3\xb3 en Mej\xc3\xada, Quito, Santo Domingo y hasta Napo \xe2\xac\x87\xef\xb8\x8f\n-\xe2\x80\xa6 https://t.co/pHsKPleP4H'"
2020-10-27 13:29:27,"b'\xf0\x9f\x94\xb4PICHINCHA|\n\nEstamos alertas, junto con los vecinos del centro sur de Quito, frente al temblor sucedido esta ma\xc3\xb1ana\xe2\x80\xa6 https://t.co/RfyQqUOTZK'"
2020-10-27 12:44:47,"b'RT @ComasInforma: #ComasInforma \xf0\x9f\x94\xb4 #SISMO A las 23:52 hrs. del s\xc3\xa1bado 24 de octubre de 2020, se registr\xc3\xb3 un movimiento telurico de magnitud\xe2\x80\xa6'"
2020-10-27 12:35:56,b'Estoy al sur de Quito y sentir fuerte ese temblor \xf0\x9f\x98\xa3 https://t.co/Yq4W936cWx'
2020-10-27 12:34:50,"b'@jcarreraandrade En el 4to, piso del Iess Quito Sur, Laboratorio, fuerte, muy fuerte el temblor tocayo.'"
2020-10-27 12:21:47,b'@elcomerciocom Al sur fue mas efectivo el temblor que la alarma'
2020-10-27 12:19:38,"b'@IGecuador Fuerte, fuerte temblor se sinti\xc3\xb3 en el Sur de Quito.. Retumb\xc3\xb3 la casa.. Lo raro es que no llego no ha ll\xe2\x80\xa6 https://t.co/02lIwSyBdd'"
2020-10-27 12:15:45,"b'O solo se sinti\xc3\xb3 centro sur de Quito, pero yo no sent\xc3\xad el #temblor'"
2020-10-27 12:07:27,b'RT @devinaranjo: Fuerte temblor se sinti\xc3\xb3 en el sur de Quito!!'
2020-10-27 12:07:25,b'Se sinti\xc3\xb3 fuerte el temblor al sur de Quito y dur\xc3\xb3 algunos segundos. Espero que todos se encuentren bien'
2020-10-27 12:04:49,"b'@elcomerciocom Fuerte muy fuerte el temblor al sur de la ciudad, reportando desde Solanda'"
2020-10-27 12:04:32,b'Fuerte temblor en Quito. En el Sur se sinti\xc3\xb3 fuerte.'
2020-10-27 12:04:00,b'@elcomerciocom Sur de quito 2 r\xc3\xa9plicas de temblor'
2020-10-27 12:03:31,"b'Fuerte temblor, sur de Quito,  afortunadamente sin novedad #Urgente'"
2020-10-27 12:02:37,"b'@IGecuador temblor en quito se sinti\xc3\xb3 moderado en el sur, Solanda'"
2020-10-27 12:02:08,b'Temblor! en el Sur de Quito'
2020-10-27 12:02:02,b'Fuerte temblor se sinti\xc3\xb3 en el sur de Quito!!'
2020-10-27 12:01:47,b'Sur de Quito TEMBLOR Y MUY FUERTE..\n@pichinchauniver\n@PrimeraPlanaECU'
2020-10-27 12:01:08,b'Temblor en el sur de #Quito'
2020-10-27 12:00:46,"b'Temblor. Se sinti\xc3\xb3 fuerte en el sur de #Quito, dur\xc3\xb3 al menos 5 segundos.'"
2020-10-27 04:33:21,"b'#Sismo  de 3.8 grados se registr\xc3\xb3 en Ca\xc3\xb1ar, seg\xc3\xban inform\xc3\xb3 el Instituto Geof\xc3\xadsico (IG) de la Escuela Polit\xc3\xa9cnica Nac\xe2\x80\xa6 https://t.co/Pmk5zzWXeI'"
2020-10-26 16:32:25,b'RT @AlorNoticias: Pobladores de Jaltipan reportan no haber sentido temblor de 4.0 por la madrugada al sur de Veracruz https://t.co/69OOJyDX\xe2\x80\xa6'
2020-10-26 16:11:39,b'Pobladores de Jaltipan reportan no haber sentido temblor de 4.0 por la madrugada al sur de Veracruz https://t.co/69OOJyDXJx'
2020-10-26 02:30:16,b'Sistema de alarma por radio.... qu\xc3\xa9 les cuesta decir el porq de la alarma? Yo estoy en tensi\xc3\xb3n porq hablaron de tem\xe2\x80\xa6 https://t.co/a2d2YFrWcv'
2020-10-26 01:50:52,"b'RT @quinones_alanis: Se registra temblor al sur de Puerto Rico de 3.4. NO aviso, advertencia o vigilancia de tsunami. #TemblorPR'"
2020-10-26 01:50:42,"b'Se registra temblor al sur de Puerto Rico de 3.4. NO aviso, advertencia o vigilancia de tsunami. #TemblorPR https://t.co/UevFDp1qMl'"
2020-10-26 01:45:42,b'Temblor de 3.44 zona sur. Lo sentiste? https://t.co/GXsLnFGcfs'
2020-10-25 23:53:16,b'Actualizaci\xc3\xb3n de informe s\xc3\xadsmico. \xf0\x9f\x87\xa8\xf0\x9f\x87\xb1\n3.0 (Ml) - 40 km al sur de Mina Collahuasi.\n2020/10/25 18:55:25.\xe2\x80\xa6 https://t.co/ursmYLw2sh'
2020-10-25 22:16:13,b'Actualizaci\xc3\xb3n de informe s\xc3\xadsmico. \xf0\x9f\x87\xa8\xf0\x9f\x87\xb1\n3.0 (Ml) - 40 km al sur de Mina Collahuasi.\n2020/10/25 18:55:25.\xe2\x80\xa6 https://t.co/0gNhI1mdDp'
2020-10-25 22:12:20,b'Aviso de nuevo sismo. \xf0\x9f\x87\xa8\xf0\x9f\x87\xb1\n3.0 (Ml) - 40 km al sur de Mina Collahuasi.\n2020/10/25 18:55:25.\nSentiste el sismo? Report\xe2\x80\xa6 https://t.co/xlVW1M5mBZ'
2020-10-25 21:38:33,"b'hace 8 min. #temblor 4.5 en Oc\xc3\xa9ano Pac\xc3\xadfico Sur, 44.0km, 18:29 CLST (CSN) https://t.co/pVEA42QIEX https://t.co/FVhdRnOgwY'"
2020-10-25 21:36:46,b'hace 6 minutos se ha producido un #sismo #temblor de magnitud 4.5 en Oc\xc3\xa9ano Pac\xc3\xadfico Sur (#Iquique (85 km O))\xe2\x80\xa6 https://t.co/0xiGDfgKEe'
2020-10-25 21:27:52,b'RT @jcmr2009: hace 7 minutos se ha producido un #sismo #temblor de magnitud 5.3 en Oc\xc3\xa9ano Pac\xc3\xadfico Sur (Near Coast of Northern #Chile) http\xe2\x80\xa6'
2020-10-25 21:25:44,b'hace 7 minutos se ha producido un #sismo #temblor de magnitud 5.3 en Oc\xc3\xa9ano Pac\xc3\xadfico Sur (Near Coast of Northern\xe2\x80\xa6 https://t.co/L3N58ra2lr'
2020-10-25 21:24:54,"b'hace 7 min. #temblor 5.3 en Oc\xc3\xa9ano Pac\xc3\xadfico Sur, 10.0km, 4:17 p.\xc2\xa0m. GMT-5 (GEOFON) https://t.co/QAX4PDlGBj https://t.co/R5YZ5eFVFi'"
2020-10-25 20:48:56,b'Temblor al sur de Veraguas. Se sinti\xc3\xb3 hasta en Cocl\xc3\xa9\nhttps://t.co/F5mDkgNOge'
2020-10-25 16:47:29,b'RT @prensa_libre: Seg\xc3\xban reportes el temblor tuvo epicentro en el sur de M\xc3\xa9xico. https://t.co/lQQ9Dx05mW'
2020-10-25 16:45:21,b'RT @Agencia_Andina: Temblor de magnitud 4.0 remeci\xc3\xb3 Lima. El epicentro de este movimiento tel\xc3\xbarico se situ\xc3\xb3 a 13 kil\xc3\xb3metros del sur de Lima\xe2\x80\xa6'
2020-10-25 16:07:08,b'RT @elluchin1: \xf0\x9f\x87\xb5\xf0\x9f\x87\xaaAlerta Sismica \xe2\x9a\xa0\xef\xb8\x8f\xf0\x9f\x9b\x90Para #Peru \n\xe2\x9e\xa1#Temblor \xf0\x9f\x94\xb44.0\xe2\x9a\xa1IGP\n\xf0\x9f\x8c\x83#Lima a 10 Kms al Sur\n\xe2\x8f\xb123:52 Pm \xf0\x9f\x8c\x8cMedianoche Peru \xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\n SUPERFICIAL\xf0\x9f\x94\xb061 Kms\xe2\x80\xa6'
2020-10-25 15:44:11,b'RT @elluchin1: \xf0\x9f\x87\xb5\xf0\x9f\x87\xaaAlerta Sismica \xe2\x9a\xa0\xef\xb8\x8f\xf0\x9f\x9b\x90Para #Peru \n\xe2\x9e\xa1#Temblor \xf0\x9f\x94\xb44.0\xe2\x9a\xa1IGP\n\xf0\x9f\x8c\x83#Lima a 10 Kms al Sur\n\xe2\x8f\xb123:52 Pm \xf0\x9f\x8c\x8cMedianoche Peru \xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\n SUPERFICIAL\xf0\x9f\x94\xb061 Kms\xe2\x80\xa6'
2020-10-25 15:44:03,b'RT @elluchin1: \xf0\x9f\x87\xb5\xf0\x9f\x87\xaaAlerta Sismica \xe2\x9a\xa0\xef\xb8\x8f\xf0\x9f\x9b\x90Para #Peru \n\xe2\x9e\xa1#Temblor \xf0\x9f\x94\xb44.0\xe2\x9a\xa1IGP\n\xf0\x9f\x8c\x83#Lima a 10 Kms al Sur\n\xe2\x8f\xb123:52 Pm \xf0\x9f\x8c\x8cMedianoche Pata \xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\n SUPERFICIAL\xf0\x9f\x94\xb061 Kms\xe2\x80\xa6'
